Folder,Document,Date,Time,magnitude,Orientation,Distance,AppName
video_gyroscopeDataVideoApp,d31UgRuWEuaqvmHZT42G,11/23/2023,11:53:26 PM,0.022379567,0.023167044,5,VideoAPP
video_gyroscopeDataVideoApp,dNyKiY9A4MjvN02YKC0w,11/23/2023,11:46:46 PM,0.022379567,0.023167044,5,VideoAPP
video_gyroscopeDataVideoApp,dRF0VDlwSNPuk4IrsPTj,11/23/2023,8:23:06 AM,0.001013004,0.059757044,5,VideoAPP
video_gyroscopeDataVideoApp,dS9KuhS0neb5MFDWYHAO,11/23/2023,8:23:24 AM,0.001013004,0.8065412120993896,5,VideoAPP
video_gyroscopeDataVideoApp,dc7zdypSoJzanbYj0c3Z,11/23/2023,11:53:31 PM,0.022379567,0.059723747,5,VideoAPP
video_gyroscopeDataVideoApp,dkXXbDG37Ao9zWDZxERX,11/23/2023,8:21:37 AM,0.2315426367634003,0.023167044,5,VideoAPP
video_gyroscopeDataVideoApp,dmNqfpnPTKDxfPHcRQ1E,11/23/2023,11:53:29 PM,0.022379567,0.023167044,5,VideoAPP
video_gyroscopeDataVideoApp,e24KA7D2A9VADRj50OjY,11/23/2023,11:53:28 PM,0.022379567,0.8065412120993896,5,VideoAPP
video_gyroscopeDataVideoApp,eFjdYJXoaYKxff3NqGiz,11/23/2023,8:21:17 AM,0.070771722,0.023167044,5,VideoAPP
video_gyroscopeDataVideoApp,eHjyXYcQcalGS8jTlfQl,11/23/2023,8:21:00 AM,0.3143908431696755,0.8065412120993896,5,VideoAPP
video_gyroscopeDataVideoApp,eHvvjhhHm0rgj9iBHsJt,11/23/2023,11:53:30 PM,0.022379567,0.8065412120993896,5,VideoAPP
video_gyroscopeDataVideoApp,eIVG0mn3m8yGZUvfzpUO,11/23/2023,8:23:37 AM,0.001013004,0.023167044,5,VideoAPP
video_gyroscopeDataVideoApp,eJ4jB1PqDJ8VMEisN09K,11/23/2023,11:46:16 PM,0.002748892,0.023167044,5,VideoAPP
video_gyroscopeDataVideoApp,eK6alO1i7lPYFLPJf7RR,11/23/2023,11:45:41 PM,0.006220256,0.687332018,5,VideoAPP
video_gyroscopeDataVideoApp,eNmi8E3Urze4P79BwsrR,11/23/2023,11:53:27 PM,0.022379567,0.6546838502803844,5,VideoAPP
video_gyroscopeDataVideoApp,edDopgAKnzAU3qXiLnCw,11/23/2023,8:23:08 AM,0.001013004,0.023167044,5,VideoAPP
video_gyroscopeDataVideoApp,ee4tBS3Bofj6kzYRie3T,11/23/2023,8:22:51 AM,0.001013004,0.059998672,5,VideoAPP
video_gyroscopeDataVideoApp,eeLIoC9qFZ0JNw9r1XiP,11/23/2023,8:20:55 AM,0.025848767,0.023167044,5,VideoAPP
video_gyroscopeDataVideoApp,ehGsh3sjYKGWbFn05QI3,11/23/2023,11:45:44 PM,0.005853235,0.023167044,5,VideoAPP
video_gyroscopeDataVideoApp,etm6joWjN0G8twaBGaQm,11/23/2023,11:53:30 PM,0.022379567,0.023167044,5,VideoAPP
video_gyroscopeDataVideoApp,f1WlGrpnkiCA5SS7CQd6,11/23/2023,8:21:45 AM,1.104127219516495,0.8065412120993896,5,VideoAPP
video_gyroscopeDataVideoApp,f4PRsZwnTSjfaU90nEot,11/23/2023,11:46:18 PM,0.012363411,0.023167044,5,VideoAPP
video_gyroscopeDataVideoApp,f5EelW22OBi3VuqxAsby,11/23/2023,8:22:13 AM,0.001013004,0.726067103,5,VideoAPP
video_gyroscopeDataVideoApp,f9qTv4uW6WbekcTrIo9X,11/23/2023,8:22:54 AM,0.001013004,0.023167044,5,VideoAPP
video_gyroscopeDataVideoApp,fBNrRb8rKWZJVJIPAs4Z,11/23/2023,8:21:00 AM,0.1160725478904234,0.023167044,5,VideoAPP
video_gyroscopeDataVideoApp,fBoXQ7OB6yqXu91Iet87,11/23/2023,8:23:02 AM,0.001013004,0.059511809,5,VideoAPP
video_gyroscopeDataVideoApp,fFkzBU4BZnC6GO9FtyAG,11/23/2023,11:53:30 PM,0.022379567,0.7120458017960549,5,VideoAPP
video_gyroscopeDataVideoApp,fGjuv3WLgL1YvSVg9adk,11/23/2023,11:47:09 PM,0.022379567,0.059830062,5,VideoAPP
video_gyroscopeDataVideoApp,fIDr5EhRGTDFsqrl6f3B,11/23/2023,11:53:29 PM,0.022379567,0.8065412120993896,5,VideoAPP
video_gyroscopeDataVideoApp,fIOtNODMB6sqdLoXRQaa,11/23/2023,11:53:28 PM,0.022379567,0.8065412120993896,5,VideoAPP
video_gyroscopeDataVideoApp,fJA0kMuVID5KJiX1jj6V,11/23/2023,8:23:39 AM,0.001013004,0.6307346205050167,5,VideoAPP
video_gyroscopeDataVideoApp,fN4KjnmGnEzKNmHRTXoD,11/23/2023,11:47:05 PM,0.022379567,0.8065412120993896,5,VideoAPP
video_gyroscopeDataVideoApp,fPhwLQ5jmM3ZXgWVnpeD,11/23/2023,8:22:56 AM,0.001013004,0.023167044,5,VideoAPP
video_gyroscopeDataVideoApp,fPkI4Ahi2rUvM5WWpdo0,11/23/2023,8:21:49 AM,0.001240672,0.8065412120993896,5,VideoAPP
video_gyroscopeDataVideoApp,fRVA4I2PROiPIE9hOiny,11/23/2023,11:53:28 PM,0.022379567,0.023167044,5,VideoAPP
video_gyroscopeDataVideoApp,fSOYPPpCTdtCj7y9mZ8x,11/23/2023,11:53:28 PM,0.022379567,0.023167044,5,VideoAPP
video_gyroscopeDataVideoApp,fTItwbpPPMJPd2SXjxEc,11/23/2023,11:53:31 PM,0.022379567,0.668051774,5,VideoAPP
video_gyroscopeDataVideoApp,faVeL6jxornNLrSzxvJR,11/23/2023,11:53:31 PM,0.022379567,0.023167044,5,VideoAPP
video_gyroscopeDataVideoApp,faY3CWKsHNN2XRX7UUtk,11/23/2023,11:53:27 PM,0.022379567,0.023167044,5,VideoAPP
video_gyroscopeDataVideoApp,fhJz47zktsgCT3cjltN3,11/23/2023,11:53:30 PM,0.022379567,0.023167044,5,VideoAPP
video_gyroscopeDataVideoApp,fl6vGlQ0fdUbnE2KVF4t,11/23/2023,11:45:54 PM,0.002710443,0.051533101,5,VideoAPP
video_gyroscopeDataVideoApp,fytNQAxN4A6V4NcZHQ1n,11/23/2023,8:23:39 AM,0.001013004,0.023167044,5,VideoAPP
video_gyroscopeDataVideoApp,g4oQgXiZ71sXRvj4caW0,11/23/2023,11:53:28 PM,0.022379567,0.8065412120993896,5,VideoAPP
video_gyroscopeDataVideoApp,g95unma94GwMOBDGWzq4,11/23/2023,11:45:42 PM,0.004112009,0.060083686,5,VideoAPP
video_gyroscopeDataVideoApp,gAPhcq3ZBEsKbTQkjqKP,11/23/2023,8:21:43 AM,0.2946684186745199,0.023167044,5,VideoAPP
video_gyroscopeDataVideoApp,gBjuHw3hFpd90H5igipy,11/23/2023,8:21:20 AM,0.024900233,0.6844766337751077,5,VideoAPP
video_gyroscopeDataVideoApp,gCO3m7uY2J6e0DGRzDUE,11/23/2023,11:53:29 PM,0.022379567,0.023167044,5,VideoAPP
video_gyroscopeDataVideoApp,gEQQ36aXwp7a0EpbcT4P,11/23/2023,11:47:17 PM,0.022379567,0.8065412120993896,5,VideoAPP
video_gyroscopeDataVideoApp,gOFP6lwNxlvYtmE21ER7,11/23/2023,8:23:17 AM,0.001013004,0.8065412120993896,5,VideoAPP
video_gyroscopeDataVideoApp,gSKEREKA4W0kBiO4fuZb,11/23/2023,11:53:31 PM,0.022379567,0.023167044,5,VideoAPP
video_gyroscopeDataVideoApp,gYaxO4SOTcvj7pnLzr80,11/23/2023,8:22:02 AM,0.001013004,0.023167044,5,VideoAPP
video_gyroscopeDataVideoApp,gZ5zCXaYLQzWSSk3cLBf,11/23/2023,8:22:06 AM,0.001013004,0.023167044,5,VideoAPP
video_gyroscopeDataVideoApp,gbO3AS1Ifsw8k4fl5cB0,11/23/2023,11:53:27 PM,0.022379567,0.023167044,5,VideoAPP
video_gyroscopeDataVideoApp,ggY7TYtLTEYGEF8Yvdpj,11/23/2023,11:47:23 PM,0.022379567,0.023167044,5,VideoAPP
video_gyroscopeDataVideoApp,ggcSAfJXeVCVZyfoI0r2,11/23/2023,8:23:42 AM,0.001013004,0.023167044,5,VideoAPP
video_gyroscopeDataVideoApp,ghtQmgQw9oFO4ThGNjyW,11/23/2023,11:53:28 PM,0.022379567,0.023167044,5,VideoAPP
video_gyroscopeDataVideoApp,gpK6a1yBetRQcmbLv8F3,11/23/2023,11:45:59 PM,0.002820085,0.023167044,5,VideoAPP
video_gyroscopeDataVideoApp,gpd13arGZIn6mKGm3fj5,11/23/2023,11:53:26 PM,0.022379567,0.023167044,5,VideoAPP
video_gyroscopeDataVideoApp,gvKk3jVOYTDW8jZueJPE,11/23/2023,8:23:31 AM,0.001013004,0.023167044,5,VideoAPP
video_gyroscopeDataVideoApp,gwEmltVWkTrxg8mAlrZL,11/23/2023,8:21:19 AM,0.2005512575111719,0.6617559364262291,5,VideoAPP
video_gyroscopeDataVideoApp,h0UwNEHMb91wbhdAZhxF,11/23/2023,11:53:27 PM,0.022379567,0.6529723652352786,5,VideoAPP
video_gyroscopeDataVideoApp,h4y5o9GgfPhcAUDO09iO,11/23/2023,11:53:31 PM,0.022379567,0.8065412120993896,5,VideoAPP
video_gyroscopeDataVideoApp,hFGIQMteJjLNkIP7fj7p,11/23/2023,11:53:28 PM,0.022379567,0.023167044,5,VideoAPP
video_gyroscopeDataVideoApp,hGaZsJ1AiBZQweh2yyLA,11/23/2023,8:21:35 AM,0.35360267,0.023167044,5,VideoAPP
video_gyroscopeDataVideoApp,hGqvr7j0pRWsOS6doUhA,11/23/2023,8:23:09 AM,0.001013004,0.023167044,5,VideoAPP
video_gyroscopeDataVideoApp,hKVR07H1vf7an0hiEO1f,11/23/2023,8:23:28 AM,0.001013004,0.023167044,5,VideoAPP
video_gyroscopeDataVideoApp,hPbGzuqsJScJ5gu5Qmo6,11/23/2023,8:21:18 AM,0.090587482,0.6551528599930452,5,VideoAPP
video_gyroscopeDataVideoApp,hQ7s9WlM07YDFFTLgIdJ,11/23/2023,11:53:28 PM,0.022379567,0.059859724,5,VideoAPP
video_gyroscopeDataVideoApp,hR3EEXtuMYLnDmtmllyA,11/23/2023,11:46:48 PM,0.022379567,0.6845889252650694,5,VideoAPP
video_gyroscopeDataVideoApp,hUK4apwrEpfpSi52CsFu,11/23/2023,8:22:45 AM,0.001013004,0.023167044,5,VideoAPP
video_gyroscopeDataVideoApp,hbSnTHnkzSaA0hrDbLj2,11/23/2023,8:22:10 AM,0.001013004,0.023167044,5,VideoAPP
video_gyroscopeDataVideoApp,hcFax4Az8GzhTkKEzQlc,11/23/2023,11:53:28 PM,0.022379567,0.023167044,5,VideoAPP
video_gyroscopeDataVideoApp,hj476L9dWsGy1OrODnh1,11/23/2023,8:21:18 AM,0.023455238,0.023167044,5,VideoAPP
video_gyroscopeDataVideoApp,hjiAWIQxrGaTf4uSB552,11/23/2023,11:45:30 PM,0.002490726,0.023167044,5,VideoAPP
video_gyroscopeDataVideoApp,huR8sKfmmLbuXFbtCUR0,11/23/2023,11:53:27 PM,0.022379567,0.8065412120993896,5,VideoAPP
video_gyroscopeDataVideoApp,hwBNnTfq59qVARkiUYN3,11/23/2023,11:53:28 PM,0.022379567,0.8065412120993896,5,VideoAPP
video_gyroscopeDataVideoApp,hwGD3LSVvOYsLZ1TO7p2,11/23/2023,11:53:30 PM,0.022379567,0.7982761556940492,5,VideoAPP
video_gyroscopeDataVideoApp,i0kyBdR3dKkRthmDQXYq,11/23/2023,11:53:27 PM,0.022379567,0.023167044,5,VideoAPP
video_gyroscopeDataVideoApp,i4bH9yhS9jJBtNkAoV9e,11/23/2023,11:53:28 PM,0.022379567,0.8065412120993896,5,VideoAPP
video_gyroscopeDataVideoApp,iLukOsErhj84h5eEKXUN,11/23/2023,11:53:29 PM,0.022379567,0.023167044,5,VideoAPP
video_gyroscopeDataVideoApp,iWES4dd0TZsgCYp1uGrY,11/23/2023,8:20:43 AM,0.3508403830548296,0.8065412120993896,5,VideoAPP
video_gyroscopeDataVideoApp,icIhaDBjDmVYEONlS06q,11/23/2023,11:53:27 PM,0.022379567,0.023167044,5,VideoAPP
video_gyroscopeDataVideoApp,ihxLwhhd51qM3qhAqS96,11/23/2023,11:53:31 PM,0.022379567,0.052473652,5,VideoAPP
video_gyroscopeDataVideoApp,iltqwzeQKdzGklPcbhei,11/23/2023,11:53:31 PM,0.022379567,0.023167044,5,VideoAPP
video_gyroscopeDataVideoApp,imGBzNVUmZwkkdSjnYcD,11/23/2023,11:53:29 PM,0.022379567,0.023167044,5,VideoAPP
video_gyroscopeDataVideoApp,imtsTfcoLkiT6fqhLUv6,11/23/2023,11:46:14 PM,0.002532512,0.8065412120993896,5,VideoAPP
video_gyroscopeDataVideoApp,io55UfYkiYh1OkiVN11n,11/23/2023,11:53:29 PM,0.022379567,0.8065412120993896,5,VideoAPP
video_gyroscopeDataVideoApp,iskO5DGVxy6RcMxjlPz9,11/23/2023,8:22:01 AM,0.001013004,0.8065412120993896,5,VideoAPP
video_gyroscopeDataVideoApp,it8ZLr6QpTchf7d4E89s,11/23/2023,8:20:41 AM,0.2601366537358741,0.023167044,5,VideoAPP
video_gyroscopeDataVideoApp,iteX7onvw9FuFJUbwt4G,11/23/2023,8:22:13 AM,0.001013004,0.023167044,5,VideoAPP
video_gyroscopeDataVideoApp,izbGAoXF68RnLXCQjWFB,11/23/2023,8:22:45 AM,0.001013004,0.8065412120993896,5,VideoAPP
video_gyroscopeDataVideoApp,j5lI4VYxR5kaiQ2mCKNO,11/23/2023,8:21:27 AM,0.123793033,0.023167044,5,VideoAPP
video_gyroscopeDataVideoApp,j92qk0PtHifzB8BYYw6o,11/23/2023,8:22:42 AM,0.001013004,0.6521539823431899,5,VideoAPP
video_gyroscopeDataVideoApp,jAvQOaMmjn8hoZRJKkVL,11/23/2023,11:53:31 PM,0.022379567,0.8065412120993896,5,VideoAPP
video_gyroscopeDataVideoApp,jGqsjcSMAyg82ZESOww1,11/23/2023,8:21:11 AM,0.022095347,0.8063721320790646,5,VideoAPP
video_gyroscopeDataVideoApp,jW3l5Z8qBKkrQAcQFHMp,11/23/2023,11:53:29 PM,0.022379567,0.023167044,5,VideoAPP
video_gyroscopeDataVideoApp,jeySlksCy4roq4r4mLdB,11/23/2023,11:53:28 PM,0.022379567,0.023167044,5,VideoAPP
video_gyroscopeDataVideoApp,jov2EbSuUItWgyUzT4GF,11/23/2023,8:22:21 AM,0.001013004,0.6979790940776391,5,VideoAPP
video_gyroscopeDataVideoApp,jqnYI7cCF4t152Q73DNJ,11/23/2023,11:53:29 PM,0.022379567,0.023167044,5,VideoAPP
video_gyroscopeDataVideoApp,ju45NDictSkAanAQ4CTt,11/23/2023,11:47:11 PM,0.022379567,0.023167044,5,VideoAPP
video_gyroscopeDataVideoApp,jxTAhvtff3tGWlrA7y5h,11/23/2023,8:21:41 AM,0.081635915,0.8064682615600401,5,VideoAPP
video_gyroscopeDataVideoApp,k1aNggYAqcGzSOoQSnVm,11/23/2023,8:21:40 AM,0.8149030155147148,0.059049247,5,VideoAPP
video_gyroscopeDataVideoApp,k79glC3iTRTA0PZvwf87,11/23/2023,8:22:37 AM,0.001013004,0.6663450638263705,5,VideoAPP
video_gyroscopeDataVideoApp,kCDTQ6eXddZvAJQsh62D,11/23/2023,11:53:28 PM,0.022379567,0.023167044,5,VideoAPP
video_gyroscopeDataVideoApp,kGTsLNdj5fUmZRvlHUPV,11/23/2023,11:46:52 PM,0.022379567,0.6556893696747277,5,VideoAPP
video_gyroscopeDataVideoApp,kQDwNKykF2suUOwe4gTM,11/23/2023,8:21:29 AM,0.1038039982214417,0.023167044,5,VideoAPP
video_gyroscopeDataVideoApp,kRQcANqYKJCef5hrpd59,11/23/2023,8:21:14 AM,0.5793708972577714,0.7356278467150618,5,VideoAPP
video_gyroscopeDataVideoApp,kTqCECNBKtqRzVepzlRB,11/23/2023,11:53:30 PM,0.022379567,0.8065412120993896,5,VideoAPP
video_gyroscopeDataVideoApp,kZ0mpkyAtEnfPULDBzxF,11/23/2023,11:47:08 PM,0.022379567,0.05978384,5,VideoAPP
video_gyroscopeDataVideoApp,kcExDU62VJR2BqZmpuTa,11/23/2023,8:21:43 AM,0.414804716,0.8065412120993896,5,VideoAPP
video_gyroscopeDataVideoApp,kg3oOynxFYtJB3H78oBw,11/23/2023,8:20:56 AM,0.036411206,0.023167044,5,VideoAPP
video_gyroscopeDataVideoApp,kiTf0rVP0ux9G2sHBSWv,11/23/2023,11:53:28 PM,0.022379567,0.023167044,5,VideoAPP
video_gyroscopeDataVideoApp,kiil27EtEFhqEKxtrguc,11/23/2023,11:53:28 PM,0.022379567,0.023167044,5,VideoAPP
video_gyroscopeDataVideoApp,kqZ4Q13Bl5ArswKiMTb8,11/23/2023,8:21:45 AM,0.8418569644533319,0.023167044,5,VideoAPP
video_gyroscopeDataVideoApp,kvP2J9NR6pfSNIVRlb5O,11/23/2023,11:53:31 PM,0.022379567,0.023167044,5,VideoAPP
video_gyroscopeDataVideoApp,kxB2huWgjM2yyZiHBYqI,11/23/2023,8:20:43 AM,1.0188199011868466,0.023167044,5,VideoAPP
video_gyroscopeDataVideoApp,l6cKbF6uovAGOgbnRPP2,11/23/2023,8:21:55 AM,0.001013004,0.023167044,5,VideoAPP
video_gyroscopeDataVideoApp,lB0hjqQGqw0OLEza9vm5,11/23/2023,11:53:30 PM,0.022379567,0.5919658661678722,5,VideoAPP
video_gyroscopeDataVideoApp,lI1PXjgBAFq60E2qdt5L,11/23/2023,11:53:28 PM,0.022379567,0.8065771922201854,5,VideoAPP
video_gyroscopeDataVideoApp,lZSKwHDj3Jx4ibJfEzOl,11/23/2023,8:22:03 AM,0.001013004,0.023167044,5,VideoAPP
video_gyroscopeDataVideoApp,lfRsGCrtSTtJdmVRxC58,11/23/2023,8:23:07 AM,0.001013004,0.023167044,5,VideoAPP
video_gyroscopeDataVideoApp,lfUWr6gPrYqJihQwYx1Y,11/23/2023,11:53:30 PM,0.022379567,0.023167044,5,VideoAPP
video_gyroscopeDataVideoApp,lmrYw7FKjdyM62QMc35T,11/23/2023,8:21:15 AM,0.2207701626681087,0.8065412120993896,5,VideoAPP
video_gyroscopeDataVideoApp,loBBw6fkZrnydAsBQwtS,11/23/2023,8:21:32 AM,0.019877173,0.8065412120993896,5,VideoAPP
video_gyroscopeDataVideoApp,lv1MdTOs3wbWHI3MCknZ,11/23/2023,8:22:10 AM,0.001013004,0.023167044,5,VideoAPP
video_gyroscopeDataVideoApp,m0gXfNkofwn9vAn6QSXO,11/23/2023,8:21:32 AM,0.017473162,0.8065412120993896,5,VideoAPP
video_gyroscopeDataVideoApp,m3bKArZkmJUfMFhuJivM,11/23/2023,8:21:04 AM,0.1397908833700171,0.8065412120993896,5,VideoAPP
video_gyroscopeDataVideoApp,mC0UOErPb7Bhk6BKVah5,11/23/2023,11:53:30 PM,0.022379567,0.8065412120993896,5,VideoAPP
video_gyroscopeDataVideoApp,mIgPGKcdVwb8sVjyXD0m,11/23/2023,11:53:29 PM,0.022379567,0.8065412120993896,5,VideoAPP
video_gyroscopeDataVideoApp,mKsur6l2byoG98QHlgy9,11/23/2023,11:47:12 PM,0.022379567,0.030544069,5,VideoAPP
video_gyroscopeDataVideoApp,mLJ1EqNA1lSk6NCB48CV,11/23/2023,11:53:30 PM,0.022379567,0.023167044,5,VideoAPP
video_gyroscopeDataVideoApp,mMqTp0q4gnE7uReQN0wB,11/23/2023,8:22:59 AM,0.001013004,0.023167044,5,VideoAPP
video_gyroscopeDataVideoApp,mNFoorZXM5qlQwZQqjUi,11/23/2023,8:21:48 AM,0.3170458771706447,0.023167044,5,VideoAPP
video_gyroscopeDataVideoApp,mNqE2L5ZCH2Y3o6VXyH0,11/23/2023,11:46:10 PM,0.002207793,0.8065412120993896,5,VideoAPP
video_gyroscopeDataVideoApp,mTQdGNJQNAosQTfayVs8,11/23/2023,8:23:41 AM,0.001013004,0.023167044,5,VideoAPP
video_gyroscopeDataVideoApp,mYVlqmCRJHE37hnUBn8B,11/23/2023,8:23:15 AM,0.001013004,0.023167044,5,VideoAPP
video_gyroscopeDataVideoApp,mbKmPGcCUQPh1RBu7vVj,11/23/2023,11:53:28 PM,0.022379567,0.8065412120993896,5,VideoAPP
video_gyroscopeDataVideoApp,mbt408FATjLmHwzNDXlM,11/23/2023,8:21:24 AM,0.5303806084432964,0.8065412120993896,5,VideoAPP
video_gyroscopeDataVideoApp,mdcYcx6WmsFk7Wx602qW,11/23/2023,8:23:32 AM,0.001013004,0.023167044,5,VideoAPP
video_gyroscopeDataVideoApp,mdqOJ156xF6Qx7eo8DKG,11/23/2023,8:20:46 AM,0.1774208025378021,0.7228845328861174,5,VideoAPP
video_gyroscopeDataVideoApp,n241AviLkiYcPvCt05Uj,11/23/2023,11:53:29 PM,0.022379567,0.023167044,5,VideoAPP
video_gyroscopeDataVideoApp,n91Q1vIG5q4CQPscRs2p,11/23/2023,8:22:41 AM,0.001013004,0.023167044,5,VideoAPP
video_gyroscopeDataVideoApp,nBpxVJHExQtlbKslVfap,11/23/2023,11:53:29 PM,0.022379567,0.023167044,5,VideoAPP
video_gyroscopeDataVideoApp,nCnRDPiXz53fEZCbDVrc,11/23/2023,11:53:29 PM,0.022379567,0.023167044,5,VideoAPP
video_gyroscopeDataVideoApp,nDI7z3zG8jDdSgQka6Sl,11/23/2023,11:53:28 PM,0.022379567,0.023167044,5,VideoAPP
video_gyroscopeDataVideoApp,nGCSR0NdhnyfqlmXwGJE,11/23/2023,8:21:25 AM,0.032034747,0.8065412120993896,5,VideoAPP
video_gyroscopeDataVideoApp,nQXtgaumqjbCV5r9chmj,11/23/2023,8:21:15 AM,0.1221855548167999,0.6175109028782376,5,VideoAPP
video_gyroscopeDataVideoApp,nWBwGPlpLTdH4QODygvp,11/23/2023,11:45:32 PM,0.008208407,0.6728452912683953,5,VideoAPP
video_gyroscopeDataVideoApp,nX5OkcCwQwm4uPMQwWZU,11/23/2023,11:47:01 PM,0.022379567,0.023167044,5,VideoAPP
video_gyroscopeDataVideoApp,naTEFMoutdR5a0Sp7bbA,11/23/2023,11:53:26 PM,0.022379567,0.7176795518239669,5,VideoAPP
video_gyroscopeDataVideoApp,nd1fHaOZgdK7azKqIqFq,11/23/2023,11:46:54 PM,0.022379567,0.023167044,5,VideoAPP
video_gyroscopeDataVideoApp,nim8ZYxOTiKL6wRFX8IY,11/23/2023,11:46:24 PM,0.021164282,0.72582249,5,VideoAPP
video_gyroscopeDataVideoApp,nli8DkbM03djx8xAo31q,11/23/2023,11:53:28 PM,0.022379567,0.023167044,5,VideoAPP
video_gyroscopeDataVideoApp,nmol4h2N7KFATC1hrkNT,11/23/2023,11:53:29 PM,0.022379567,0.023167044,5,VideoAPP
video_gyroscopeDataVideoApp,o5C4qWWGwf7HtofzqBq3,11/23/2023,8:23:08 AM,0.001013004,0.023167044,5,VideoAPP
video_gyroscopeDataVideoApp,o8i14wMAcbyg1uFUeyiE,11/23/2023,8:21:37 AM,0.2927797207788135,0.6937317589152894,5,VideoAPP
video_gyroscopeDataVideoApp,oDiawywtS5UtGO8VWnq2,11/23/2023,8:23:16 AM,0.001013004,0.053898975,5,VideoAPP
video_gyroscopeDataVideoApp,oFWlpbiReECdcBpsObio,11/23/2023,8:23:10 AM,0.001013004,0.8065412120993896,5,VideoAPP
video_gyroscopeDataVideoApp,oLvNK9kfRFiYUIIDHHFg,11/23/2023,11:53:28 PM,0.022379567,0.688307082,5,VideoAPP
video_gyroscopeDataVideoApp,oRVpf5WrBjL1iYMmqZUa,11/23/2023,8:22:01 AM,0.001013004,0.2849463339054237,5,VideoAPP
video_gyroscopeDataVideoApp,oSaMKRU2XTy0ByzNqQ4f,11/23/2023,8:22:25 AM,0.001013004,0.8065412120993896,5,VideoAPP
video_gyroscopeDataVideoApp,oUiSC5eLqT3UXgA4FqWg,11/23/2023,8:20:46 AM,0.1443833714219597,0.8065412120993896,5,VideoAPP
video_gyroscopeDataVideoApp,oVFwTQllDmrm2DyvcDoK,11/23/2023,11:46:51 PM,0.022379567,0.023167044,5,VideoAPP
video_gyroscopeDataVideoApp,oVgzkJ1WoSqNgFlFIKB6,11/23/2023,8:21:59 AM,0.001013004,0.023167044,5,VideoAPP
video_gyroscopeDataVideoApp,oX85n9VI7rX9ruALlHxK,11/23/2023,11:45:38 PM,0.001991176,0.5868232673493137,5,VideoAPP
video_gyroscopeDataVideoApp,oaMhDLDsaiVxGuSKZqMb,11/23/2023,8:23:14 AM,0.001013004,0.6877579711439343,5,VideoAPP
video_gyroscopeDataVideoApp,ogVwg2N7zEE9W3FreDUE,11/23/2023,8:22:02 AM,0.001013004,0.8065412120993896,5,VideoAPP
video_gyroscopeDataVideoApp,ok1YMWZbu33CwIfn8czE,11/23/2023,11:53:31 PM,0.022379567,0.8065412120993896,5,VideoAPP
video_gyroscopeDataVideoApp,okfO0pxuPwPA04TBbEWh,11/23/2023,11:53:30 PM,0.022379567,0.023167044,5,VideoAPP
video_gyroscopeDataVideoApp,ookUTtQ3PqIMJ95Oj4HX,11/23/2023,11:53:30 PM,0.022379567,0.8065412120993896,5,VideoAPP
video_gyroscopeDataVideoApp,ou65BSZkq7sirFtDL5B8,11/23/2023,8:22:29 AM,0.001013004,0.8065412120993896,5,VideoAPP
video_gyroscopeDataVideoApp,oxevoQJX4RrQcff73if4,11/23/2023,11:53:29 PM,0.022379567,0.023167044,5,VideoAPP
video_gyroscopeDataVideoApp,oyfLGTOG6RIgtqjRPwzg,11/23/2023,11:53:29 PM,0.022379567,0.6858561298495706,5,VideoAPP
video_gyroscopeDataVideoApp,p77rPjx7jUcyfS47ypNx,11/23/2023,11:53:30 PM,0.022379567,0.8065412120993896,5,VideoAPP
video_gyroscopeDataVideoApp,p7hhANl9YZSz4jtlrr06,11/23/2023,11:53:27 PM,0.022379567,0.023167044,5,VideoAPP
video_gyroscopeDataVideoApp,p7nKiKUeo5pdDAX2RuyG,11/23/2023,8:23:29 AM,0.001013004,0.023167044,5,VideoAPP
video_gyroscopeDataVideoApp,pIIaCjIaEqXPe2KtCPzr,11/23/2023,8:21:51 AM,0.000965862,0.023167044,5,VideoAPP
video_gyroscopeDataVideoApp,pKWTRjfXkk7WsmHvT3Uf,11/23/2023,8:22:17 AM,0.001013004,0.8065412120993896,5,VideoAPP
video_gyroscopeDataVideoApp,pKvXQpW39XkCZGJmL93G,11/23/2023,8:22:49 AM,0.001013004,0.023167044,5,VideoAPP
video_gyroscopeDataVideoApp,pVmmEIoTll1xcWzeHFzN,11/23/2023,8:22:15 AM,0.001013004,0.8065412120993896,5,VideoAPP
video_gyroscopeDataVideoApp,pWGdm1rabXZ5n4a0FCRa,11/23/2023,8:20:50 AM,0.1960735,0.7359878713450608,5,VideoAPP
video_gyroscopeDataVideoApp,pYaOisgxP43YKKE66jfj,11/23/2023,8:21:14 AM,0.012819067,0.023167044,5,VideoAPP
video_gyroscopeDataVideoApp,panDqlC7rOfAy22cRL2f,11/23/2023,11:53:31 PM,0.022379567,0.653025924,5,VideoAPP
video_gyroscopeDataVideoApp,pbqAmGCfLS3Qt7Y2ksGJ,11/23/2023,11:46:53 PM,0.022379567,0.8065412120993896,5,VideoAPP
video_gyroscopeDataVideoApp,pbxJdVafT3IHWVpMrAyA,11/23/2023,11:46:41 PM,0.022379567,0.023167044,5,VideoAPP
video_gyroscopeDataVideoApp,phDDi9pBBFCujf5dHwEm,11/23/2023,8:23:15 AM,0.001013004,0.023167044,5,VideoAPP
video_gyroscopeDataVideoApp,pkfQVGX4FmZoEH6DiPdc,11/23/2023,11:53:29 PM,0.022379567,0.030609584,5,VideoAPP
